,0
129,0.0623370811294
130,0.0641722831892
131,0.0266774553772
132,0.0805246593676
133,0.0192118381741
134,0.0170602212503
135,0.0881562703291
136,0.0329456566335
137,0.0710378003741
138,0.0336385948256
139,0.0592652225796
140,0.0262431035932
141,0.0166717167295
142,0.083933247731
143,0.0139388785335
144,0.0249782254705
145,0.0268939213918
146,0.016052400629
147,0.0428654012644
148,0.0311930724273
149,0.0695163445006
150,0.058207106391
151,0.016870732651
152,0.0123842751832
153,0.0129819217731
154,0.0564056286392
155,0.0352232666215
156,0.0269121523366
157,0.0319110313193
158,0.0160796004793
159,0.0808482511825
160,0.042695669079
161,0.0388873390753
162,0.0109725219989
163,0.0159104761357
164,0.0375920837218
165,0.0173306275352
166,0.0192044425416
167,0.0217104913734
168,0.020811937493
169,0.0184981827515
170,0.0177556215113
171,0.0418564927064
172,0.0382723812306
173,0.0303333811933
174,0.0147685147937
175,0.0379427380865
176,0.0131171257893
177,0.0398875808015
178,0.0453341396033
179,0.0605407483292
180,0.0121258172249
181,0.0534394565395
182,0.0196885143938
183,0.0357486837411
184,0.0127865694121
185,0.0181783819663
186,0.0149596020997
187,0.0223242858164
188,0.0283039748768
189,0.0669544784088
190,0.0152229060527
191,0.0151431070875
192,0.017753013311
193,0.0352280151229
194,0.0421631842053
195,0.028103881711
196,0.0283592267915
197,0.074154819383
198,0.0339749200799
199,0.0105819999964
200,0.0129443432443
201,0.00968934586999
202,0.0227106306425
203,0.047296132796
204,0.0119115648931
205,0.0165335931349
206,0.0370248110022
207,0.0225422646957
208,0.0115493479095
209,0.0611480593506
210,0.0470023649074
211,0.0653724273464
212,0.0144404052515
213,0.0186689946995
214,0.0113631110963
215,0.060400361058
216,0.012301669027
217,0.0474644456781
218,0.024287201827
219,0.0238687957533
220,0.0414212470299
221,0.021346294086
222,0.0498040536668
223,0.0607488181538
224,0.0167274654002
225,0.0114714065801
226,0.023045803066
227,0.0111774513305
228,0.0440930622578
229,0.0207899685555
230,0.0213687097284
231,0.0449102215433
232,0.0245525569054
233,0.0135799701543
234,0.0469779346578
235,0.0304237673616
236,0.0470454364836
237,0.0243497320947
238,0.0332700680458
239,0.0734487093948
240,0.0430521417509
241,0.0317524545079
242,0.0463170969426
243,0.015818818329
244,0.0403795450684
245,0.0419103095316
246,0.0259977722637
247,0.0389335731606
248,0.00881605430185
249,0.0382854207459
250,0.0577814390253
251,0.0255127077036
252,0.0465155597701
253,0.0172586287034
254,0.0162516392888
255,0.0144868992669
256,0.0141322414764
257,0.0136954848555
258,0.00920902482935
259,0.0389140271218
260,0.041435082814
261,0.0460396214581
262,0.0330482640992
263,0.00968045926285
264,0.0135825338198
265,0.0143506201465
266,0.0537361336378
267,0.0100158479128
268,0.0119944700785
269,0.017829582099
270,0.0402285521177
271,0.0156657779252
272,0.0113444218205
273,0.0351133428152
274,0.0387236881277
275,0.0201085148739
276,0.0214259289492
277,0.0469436803562
278,0.0148863285909
279,0.0382305588895
280,0.042717410033
281,0.00876144653195
282,0.0303056269059
283,0.0450684555594
284,0.0230429397215
285,0.0207682174526
286,0.0378448645779
287,0.0395982027013
288,0.0636538687704
289,0.0228697710468
290,0.0156982299954
291,0.0566686102595
292,0.030759123315
293,0.0365124767697
294,0.0157885355524
295,0.0139191401695
296,0.0203737928395
297,0.0180256472218
298,0.00896356066906
299,0.0117816298122
300,0.00981182118761
301,0.0262383701496
302,0.0219758911789
303,0.0360130362443
304,0.025690425214
305,0.01087585367
306,0.0360604716654
307,0.0267816095533
308,0.0670927614509
309,0.0238669774471
310,0.0612212113493
311,0.0156213709137
312,0.0213922465183
313,0.0160975288161
314,0.00956753366976
315,0.00964869695149
316,0.0390339976941
317,0.0330352406259
318,0.0500230764529
319,0.0545860205679
320,0.0262727634554
321,0.0276136256204
322,0.0303033125868
323,0.0369149632941
324,0.012185086545
325,0.022153618508
326,0.00826270882704
327,0.0230746657315
328,0.0129900771019
329,0.0196004594326
330,0.0319513099167
331,0.0145713720598
332,0.0438847093201
333,0.0522175215882
334,0.0111960291598
335,0.0214809939341
336,0.0328920310843
337,0.0201642219954
338,0.0156363780937
339,0.0260748170929
340,0.030512697135
341,0.0142527924026
342,0.0297861649639
343,0.0357473336047
344,0.0200090265405
345,0.0361314519838
346,0.0229745441544
347,0.0115390336642
348,0.0306413230516
349,0.0290992091331
350,0.0421604584842
351,0.0216314444742
352,0.0421606982846
353,0.0109354542866
354,0.0181781480636
355,0.0173650923051
356,0.0339050338671
357,0.0144691576173
358,0.0169073160916
359,0.0540248025804
360,0.0103043098082
361,0.0271642657363
362,0.0152972880346
363,0.0381740032917
364,0.0196386603618
365,0.0490546015894
366,0.0161723136462
367,0.0104734167071
368,0.0243474075121
369,0.00896142250583
370,0.0185742469672
371,0.0175692365224
372,0.0432657056346
373,0.0327157132195
374,0.0093424736208
375,0.0369231256727
376,0.00912200432205
377,0.0292428096469
378,0.0117144797006
379,0.0319735748614
380,0.00841023602523
381,0.0151002161725
382,0.0349707017081
383,0.0265535696421
384,0.0143793727133
385,0.0125740839343
386,0.0338476925153
387,0.0210753017157
388,0.0252069183087
389,0.0392753858598
390,0.034463908402
391,0.0339516094821
392,0.0134593588514
393,0.0083190661672
394,0.0147373782996
395,0.0108157525465
396,0.0162966932379
397,0.0415623222973
398,0.0152652111006
399,0.0402805985028
400,0.0199223131305
401,0.0143368345635
402,0.0419329834219
403,0.00882243236435
404,0.0134016692873
405,0.0349294731797
406,0.0166050511392
407,0.0362607768356
408,0.0410110838761
409,0.032487761243
410,0.0202692817931
411,0.0156272756382
412,0.0249554347897
413,0.0275780983453
414,0.0103078994509
415,0.0104350631277
416,0.0112046591769
417,0.00906682681855
418,0.0144190633882
419,0.0108244642861
420,0.0551817869069
421,0.0505069681901
422,0.0199358031173
423,0.0258407076335
424,0.0214585617737
425,0.0131936525545
426,0.015291436859
427,0.0345680217293
428,0.0540662102712
429,0.0143179449822
430,0.0211889518065
431,0.0143271193842
432,0.0437276799436
433,0.0385885375275
434,0.0163701719587
435,0.0432555029606
436,0.0207140508473
437,0.00973247426945
438,0.0286110079225
439,0.0230536034574
440,0.0107127075959
441,0.0121678671821
442,0.00889038309606
443,0.0313059189268
444,0.0122801076585
445,0.0136457837592
446,0.0259706359907
447,0.0153962816615
448,0.0158436889537
449,0.00995816024273
450,0.0347248457145
451,0.0293464183914
452,0.0124007256124
453,0.023036708767
454,0.0293550104549
455,0.0102345496361
456,0.0193802706133
457,0.0109293411141
458,0.0180336292986
459,0.0118483620825
460,0.0203442224736
461,0.00952763389295
462,0.0154569847258
463,0.0505514308822
464,0.00922562117746
465,0.0371339141435
466,0.0149318940392
467,0.0127778347833
468,0.0305713000376
469,0.0320616282572
470,0.0152397184685
471,0.0122337061015
472,0.0216165017339
473,0.0159114286406
474,0.0110920816545
475,0.017228555631
476,0.0133012812858
477,0.0139089804693
478,0.0158058628651
479,0.0137609644295
480,0.0100027305667
481,0.00964364739287
482,0.0222967396662
483,0.00903128456955
484,0.033129389016
485,0.01953610122
486,0.0454015117974
487,0.0454079842744
488,0.0482046185228
489,0.0302563340733
490,0.0474892955976
491,0.0138379022212
492,0.0203348314504
493,0.0197410035232
494,0.013225857512
495,0.0174441173886
496,0.0407537816991
497,0.0241539756199
498,0.00840468015985
499,0.0112290781629
500,0.0176795049879
501,0.0135944733295
502,0.0105380446033
503,0.0165867975217
504,0.0164545738946
505,0.0149533973365
506,0.0178048151602
507,0.0112562348104
508,0.0118030621708
509,0.0172551722361
510,0.0436066097632
511,0.0289988434359
512,0.0166508000048
513,0.0237221214653
514,0.0344293980976
515,0.0114434103141
516,0.0447422807835
517,0.0119278530775
518,0.0519450636769
519,0.0218561940939
520,0.014956705959
521,0.0105041136797
522,0.0152115196687
523,0.0164840830963
524,0.0425032400542
525,0.0252597168912
526,0.0102637356797
527,0.0238078018388
528,0.0333358759524
529,0.0174347123279
530,0.0101735263239
531,0.0114464824541
532,0.0216563904674
533,0.0205131759105
534,0.0242086045883
535,0.0250494495587
536,0.0099115339658
537,0.0469304033845
538,0.0229990968586
539,0.0101711181173
540,0.0183627094307
541,0.00916202195713
542,0.0224317802379
543,0.010921672178
544,0.00907664377722
545,0.00877877267024
546,0.0315757990671
547,0.016003185785
548,0.0192090899258
549,0.0201702598257
550,0.0231452078088
551,0.0136639407232
552,0.0130290712187
553,0.0342290955629
554,0.0288395786587
555,0.0162403434695
556,0.012154658146
557,0.0337008143514
558,0.0217222571427
559,0.0131316897246
560,0.0244197073611
561,0.025547826969
562,0.00856319555469
563,0.0191640510896
564,0.04659537066
565,0.0283628998614
566,0.0089559866558
567,0.0255683694043
568,0.0284554533855
569,0.0140598921887
570,0.00768971497669
571,0.0107503681942
572,0.0090891003222
573,0.0137115188414
574,0.0143939829251
575,0.0174154337764
576,0.00894224929678
577,0.00937808264557
578,0.01711775083
579,0.0312889156538
580,0.00825439690326
581,0.0224519300168
582,0.0101125969584
583,0.00831964075853
584,0.0166998444079
585,0.0105505513462
586,0.0217096606212
587,0.0210333447546
588,0.0121999249765
589,0.0326601607968
590,0.0186167057398
591,0.0133602320349
592,0.0147507441665
593,0.0187425969585
594,0.0151255439958
595,0.0178488256381
596,0.0192055370982
597,0.0218291219095
598,0.00875886446197
599,0.0164302071166
600,0.0109788460084
601,0.00848999619651
602,0.0115211766117
603,0.0188985879326
604,0.0145944003677
605,0.0308579004648
606,0.0197457922435
607,0.011465046063
608,0.0126862716053
609,0.0228170671265
610,0.00968229113484
611,0.0147804207302
612,0.0435877513319
613,0.038881596093
614,0.0183648832078
615,0.035753926048
616,0.0133236387886
617,0.00820823897
618,0.0118720390772
619,0.0104708107275
620,0.0165069187207
621,0.012075889234
622,0.0366704186818
623,0.0154818750653
624,0.00934827150392
625,0.00956576382128
626,0.00832354340934
627,0.0353129420048
628,0.0115027759428
629,0.0476925011881
630,0.0175921332486
631,0.0186911074722
632,0.0266154486342
633,0.0163761761741
634,0.010848827951
635,0.0139255078418
636,0.0245132533168
637,0.0131849635183
638,0.0132408566828
639,0.0203365413576
640,0.011063126209
641,0.0171209564389
642,0.0240417534671
643,0.0209985283722
644,0.00889464882045
645,0.0189823192988
646,0.0374261882771
647,0.0125117558895
648,0.0214687271007
649,0.0231241071073
650,0.012747161219
651,0.0138338305937
652,0.00876980828276
653,0.0259469556349
654,0.0294471408302
655,0.0157051694506
656,0.0285753248759
657,0.0129633691358
658,0.015672523032
659,0.0116802058965
660,0.026319941085
661,0.0117226985238
662,0.0203609572108
663,0.028974846709
664,0.0273346119103
665,0.0142308461448
666,0.0177487592065
667,0.0144169284834
668,0.0103176449602
669,0.0110146750888
670,0.0384159052667
671,0.0184095317801
672,0.0201614529412
673,0.0139845869115
674,0.0138942622977
675,0.0158407734316
676,0.0440520542183
677,0.030793347827
678,0.0256575129222
679,0.0239525960776
680,0.0310670510457
681,0.018188881144
682,0.00867997124669
683,0.0118336686024
684,0.016267918535
685,0.0205151680949
686,0.0154424539546
687,0.0215887452864
688,0.0136244353917
689,0.0124033179815
690,0.035918933902
691,0.00965386943993
692,0.0262304764752
693,0.0127411809401
694,0.0132194055913
695,0.0152513777311
696,0.0232306056241
697,0.013609359304
698,0.012382117593
699,0.0184592199863
700,0.0086711329369
701,0.0227998170082
702,0.0104940113768
703,0.0124000161337
704,0.0357113008303
705,0.0180554115462
706,0.0124312823885
707,0.0073853332913
708,0.0145699166487
709,0.0128664715332
710,0.0131160983
711,0.0197002075311
712,0.0124152427829
713,0.0228237826894
714,0.0104196249678
715,0.00752947421152
716,0.0352265448616
717,0.0294265578322
718,0.0117661064656
719,0.00793349048153
720,0.0179377712605
721,0.00937959714715
722,0.0256086383408
723,0.0207784888625
724,0.015575466862
725,0.0192212007515
726,0.020628506598
727,0.00848005104306
728,0.018420086707
729,0.0112404084528
730,0.0278748443964
731,0.0206538943936
732,0.0198232177887
733,0.0124324225246
734,0.0108369578275
735,0.0137957842153
736,0.00977074203591
737,0.00687159437466
738,0.0199801074415
739,0.0108023897742
740,0.0151994937166
741,0.0394922747089
742,0.0101069609583
743,0.0261885769468
744,0.0220731415394
745,0.0137457715987
746,0.0463395706539
747,0.0120350262518
748,0.00983103743294
749,0.0156919837828
750,0.012789085019
751,0.0230367953654
752,0.0171139142157
753,0.0118547077415
754,0.0110064963341
755,0.0223815194858
756,0.0100636007285
757,0.0164404114037
758,0.0353993537356
759,0.00979738250376
760,0.0176226584585
761,0.0153819274498
762,0.0185735868833
763,0.0125520060327
764,0.0107174866642
765,0.0444337067909
766,0.0250549687918
767,0.0181428953796
768,0.040991026577
769,0.0106232777333
770,0.0154603530338
771,0.0104872882017
772,0.0142085564567
773,0.0101184120451
774,0.0239908485933
775,0.0304418517681
776,0.0209011900176
777,0.0224183676888
778,0.0228085049212
779,0.0110129216893
780,0.016832041055
781,0.0132027897114
782,0.0126895478596
783,0.0428221078042
784,0.00803593032831
785,0.0149134078439
786,0.00768043518845
787,0.00721682541516
788,0.0153718165435
789,0.0116757522627
790,0.0259369578483
791,0.00812391658374
792,0.0110575494766
793,0.0126347787131
794,0.00969966401629
795,0.0221090083922
796,0.0130354151294
797,0.00812702432314
798,0.00980966942875
799,0.0140731131126
800,0.0100598557408
801,0.0130790539438
802,0.00851459692825
803,0.0193219128573
804,0.0121660288025
805,0.010210220726
806,0.00788774822708
807,0.0294762237084
808,0.0250223753559
809,0.0144209013861
810,0.0244802529804
811,0.0351324518097
812,0.0148395885704
813,0.0396377192484
814,0.0104877541853
815,0.00904389070822
816,0.0246428991929
817,0.0192209800991
818,0.0188390663629
819,0.0115150490873
820,0.00830990363103
821,0.0105827082407
822,0.008156455657
823,0.0139411910481
824,0.00820968912898
825,0.038635715137
826,0.0172229703951
827,0.0247378054218
828,0.0113878990875
829,0.0134940752024
830,0.0108585131248
831,0.0191106601825
832,0.0238440183525
833,0.0109038154823
834,0.0344887240456
835,0.0118916768999
836,0.0195559677734
837,0.00907496479377
838,0.0127868160462
839,0.0176520513077
840,0.0109467535665
841,0.0144515729316
842,0.0228099641011
843,0.0128080370934
844,0.0275849863364
845,0.0163833325456
846,0.0174363393846
847,0.0120027081786
848,0.0292391419868
849,0.0127905094611
850,0.00771528296453
851,0.0108722877228
852,0.017890766497
853,0.0325255205981
854,0.0169899422852
855,0.00994082684546
856,0.0207150456608
857,0.0261358349535
858,0.00830588929493
859,0.0201085739865
860,0.0158454109039
861,0.0177311178195
862,0.00866249654446
863,0.00773199226664
864,0.0205928452597
865,0.00829381921786
866,0.0109385150517
867,0.0175645372679
868,0.0148070033947
869,0.0186241590808
870,0.0162139526876
871,0.0168833209168
872,0.0434629798306
873,0.0248973138975
874,0.00903669765929
875,0.01525957567
876,0.0308655351308
877,0.0172020269985
878,0.0140124413714
879,0.0201742152558
880,0.0149681654627
881,0.0171521828762
882,0.018411104102
883,0.0119980939322
884,0.0146022446444
885,0.01248265655
886,0.00768233109988
887,0.0177321409698
888,0.0253728967954
889,0.0112221876994
890,0.0166924021965
891,0.0104726793021
892,0.0215514245366
893,0.00827726270321
894,0.019774850952
895,0.0109302791045
896,0.0173592084114
897,0.0189989424885
898,0.0288489467404
899,0.0197663447297
900,0.0263810881802
901,0.0206015850245
902,0.00708342538735
903,0.0151676584399
904,0.0125393724801
905,0.0153332455462
906,0.0267371521243
907,0.0231156498035
908,0.0154550482738
909,0.0150796377283
910,0.00855171815592
911,0.0111686826479
912,0.0276767551658
913,0.01877642846
914,0.0160340430271
915,0.0191694957992
916,0.0177497432469
917,0.0214908506235
918,0.00842611767184
919,0.0123983672715
920,0.0298174626928
921,0.0252998613252
922,0.0176701452298
923,0.0257830479267
924,0.0277251256243
925,0.0217186180168
926,0.0218695213922
927,0.0193260474723
928,0.0199950182087
929,0.0272199015197
930,0.011804776773
931,0.00732646720856
932,0.0111832081736
933,0.0194478663841
934,0.0195933351289
935,0.026300757917
936,0.017797315057
937,0.0255848243529
938,0.0235972170947
939,0.00876842908653
940,0.0212073269212
941,0.0263460760218
942,0.0172722792284
943,0.0113089372058
944,0.0189569218258
945,0.0168200580006
946,0.0321179124469
947,0.0226454288754
948,0.0229903220673
949,0.0128612206376
950,0.0121295183645
951,0.0370807982871
952,0.0247754958606
953,0.0166354293772
954,0.0158828180969
955,0.0290284456973
956,0.00692710609296
957,0.0221936487002
958,0.0161406082108
959,0.0138856071253
960,0.012665569079
961,0.0206428218411
962,0.0168499256831
963,0.00945922820772
964,0.013153579377
965,0.0328795497767
966,0.0113638094123
967,0.00707695021819
968,0.0264878669197
969,0.0235776341791
970,0.0183352696107
971,0.0293250804289
972,0.0184036197079
973,0.0202603861122
974,0.00705417609253
975,0.0208286895667
976,0.00999363111009
977,0.014809337621
978,0.0327774350505
979,0.0192623086378
980,0.0196028563837
981,0.0160712879606
982,0.0151478066803
983,0.015280629922
984,0.0135802916907
985,0.015922255797
986,0.019723759065
987,0.0195296892563
988,0.0205159191509
989,0.0328703071486
990,0.0225792448065
991,0.0135342551415
992,0.0310990923512
993,0.0254841164215
994,0.0163502722895
995,0.0334361108952
996,0.00719050841413
997,0.0248024715724
998,0.0284748330013
999,0.0142473398149
1000,0.0353246099891
1001,0.0155331812049
1002,0.0196446581856
1003,0.0141343201374
1004,0.00928825207429
1005,0.00895902786164
1006,0.00918170136514
1007,0.0171515546027
1008,0.028231580419
1009,0.00858504517287
1010,0.0145320505827
1011,0.0101035050325
1012,0.011028835881
1013,0.0282353998561
1014,0.00781980740955
1015,0.0188345356826
1016,0.0205511073406
1017,0.0101949386095
1018,0.0167141147658
1019,0.00945766944685
1020,0.0115686896761
1021,0.0199838679677
1022,0.0234730594578
1023,0.0166874252831
1024,0.0185500553385
1025,0.019808495548
1026,0.0199077039203
1027,0.0263551875768
1028,0.0303438722891
1029,0.0295152267851
1030,0.00940747172755
1031,0.0272622004816
1032,0.0213215316828
1033,0.022021357031
1034,0.0243830294556
1035,0.0323800738578
1036,0.0129926738364
1037,0.0109880415093
1038,0.0081188089925
1039,0.0176291072914
1040,0.0205527777384
1041,0.0103707252223
1042,0.0157322577073
1043,0.0331327473568
1044,0.0157263519052
1045,0.0144033770695
1046,0.0361743689461
1047,0.0127778496268
1048,0.0118757162313
1049,0.0198032425627
1050,0.00949611485409
1051,0.0266363142153
1052,0.0116808356267
1053,0.0338116224715
1054,0.0126257384448
1055,0.0209620053098
1056,0.0158471255443
1057,0.0179221310655
1058,0.0124279058795
1059,0.0102512403303
1060,0.00735168275352
1061,0.0225696909727
1062,0.0130264951812
1063,0.0157638969631
1064,0.00900457957629
1065,0.0170143983752
1066,0.0200359006712
1067,0.0156682846222
1068,0.0296285842029
1069,0.00802508667539
1070,0.0106745912504
1071,0.0289743835906
1072,0.00858015368681
1073,0.0106363736594
1074,0.0118551420635
1075,0.00893161498977
1076,0.0251032864491
1077,0.00948983170395
1078,0.0218315786873
1079,0.0102094027926
1080,0.0178297894488
1081,0.0187101397603
1082,0.0108401049302
1083,0.0157919183689
1084,0.0151723507187
1085,0.022328325587
1086,0.0328551177366
1087,0.0127572676502
1088,0.0244255942703
1089,0.00758273047484
1090,0.0200126851093
1091,0.0280446520452
1092,0.0162662534421
1093,0.0262019775921
1094,0.0117202311788
1095,0.0235421274595
1096,0.0169028828637
1097,0.0151487583887
1098,0.0162333056915
1099,0.0119061571357
1100,0.0156050299393
1101,0.015996722383
1102,0.028121754622
1103,0.0173056712109
1104,0.0118876063822
1105,0.0093438209897
1106,0.0107456031275
1107,0.0151425648482
1108,0.00664085442307
1109,0.0130163426729
1110,0.0241823434338
1111,0.00904123078421
1112,0.0154364987691
1113,0.0128248636328
1114,0.0168974162649
1115,0.0247746517034
1116,0.0178641307825
1117,0.0231398775111
1118,0.0107564779663
1119,0.00666501588631
1120,0.0129917078813
1121,0.0255599406497
1122,0.0330146411066
1123,0.00744579893446
1124,0.0201240311127
1125,0.00869784718019
1126,0.0138408069371
1127,0.0209533271675
1128,0.0169827401974
1129,0.0103000441639
1130,0.00963442365397
1131,0.0239075330397
1132,0.0162358817353
1133,0.0187906623584
1134,0.0201004131074
1135,0.0122027423488
1136,0.0196471676084
1137,0.0120109434718
1138,0.03334177796
1139,0.017415668618
1140,0.0140837845202
1141,0.0227881681446
1142,0.0205233797149
1143,0.00985455328751
1144,0.0164672658017
1145,0.0182985245086
1146,0.0108361085899
1147,0.0156704908631
1148,0.0163031475495
1149,0.0176808390551
1150,0.0123907779789
1151,0.0246631509187
1152,0.0173406844754
1153,0.0062370344751
1154,0.0107453238562
1155,0.032454663746
1156,0.00738239853556
1157,0.0129466590527
1158,0.030719488942
1159,0.00643513996715
1160,0.00900255952784
1161,0.019487561287
1162,0.00868795616557
1163,0.0110953189344
1164,0.0207988314314
1165,0.0207889242906
1166,0.00761478626255
1167,0.00676080944663
1168,0.029456300624
1169,0.00725354498921
1170,0.0171690490792
1171,0.0120505299766
1172,0.0103930770065
1173,0.0206346220379
1174,0.0187738848407
1175,0.0256741431057
1176,0.0184657472378
1177,0.0139670704751
1178,0.0179965338815
1179,0.0141256592157
1180,0.00940837825643
1181,0.00805209060798
1182,0.0199755234705
1183,0.0201933584258
1184,0.0134081065284
1185,0.0139101365426
1186,0.0179585391535
1187,0.00853116246329
1188,0.00715267738088
1189,0.0131943141647
1190,0.0195954431267
1191,0.0149134933486
1192,0.0158855725024
1193,0.0186647632933
1194,0.0120435067521
1195,0.0111128969011
1196,0.0164763567154
1197,0.0222507672059
1198,0.0104089082285
1199,0.0114925562023
1200,0.0163278065536
1201,0.0253168985579
1202,0.0127924225317
1203,0.0141932117853
1204,0.00786191254995
1205,0.030354030802
1206,0.0250215197487
1207,0.0141170332237
1208,0.00864861458523
1209,0.0136986761164
1210,0.0128734831716
1211,0.0179437521405
1212,0.03175161473
1213,0.0222022266431
1214,0.00836514871503
1215,0.0136048757977
1216,0.0103215877774
1217,0.00740038703651
1218,0.0118114750848
1219,0.0374624355561
1220,0.0263496198214
1221,0.0190131499168
1222,0.0145355472277
1223,0.0077090937588
1224,0.0120183938472
1225,0.0251692234685
1226,0.0125226373032
1227,0.0107477823119
1228,0.0197795428967
1229,0.0157951841223
1230,0.00799216728708
1231,0.0191228280225
1232,0.0169630394287
1233,0.00772174779165
1234,0.0289167930714
1235,0.0343679034463
1236,0.0107525020627
1237,0.0175493033072
1238,0.0158141207697
1239,0.0115435104384
1240,0.00922895372064
1241,0.0102033309099
1242,0.0163908158108
1243,0.0166814562984
1244,0.0199064591322
1245,0.0392742474737
1246,0.0117401008432
1247,0.023111517316
1248,0.0101243938109
1249,0.0297924076686
1250,0.00873415477794
1251,0.00982934473279
1252,0.012552431012
1253,0.0186352056914
1254,0.0164095664013
1255,0.0169195679309
1256,0.0066233782008
1257,0.0233063025189
1258,0.012555113154
1259,0.0122947473684
1260,0.0265353673662
1261,0.0253334757509
1262,0.0375048391491
1263,0.00952460621325
1264,0.0200883817087
1265,0.0185212193434
1266,0.00953107389241
1267,0.0157186308279
1268,0.0239601248407
1269,0.00850527037464
1270,0.0247371671943
1271,0.0115553636702
1272,0.0205649024554
1273,0.0209957434492
1274,0.0116025995211
1275,0.00948996547798
1276,0.0130521994103
1277,0.0102006017076
1278,0.025305491633
1279,0.0118452424667
1280,0.0163109351184
1281,0.0221542879773
1282,0.0200155457717
1283,0.0183123523776
1284,0.0285993818884
1285,0.015582322313
1286,0.0185921195894
1287,0.00984333609422
1288,0.00804778452956
1289,0.0105967120643
1290,0.013892408183
1291,0.0347736528398
1292,0.00959930416389
1293,0.00669482299964
1294,0.0197764399557
1295,0.0163653089087
1296,0.0143538186286
1297,0.0164544221714
1298,0.00771756978429
1299,0.00922542173398
1300,0.00800283322766
1301,0.0214449422146
1302,0.0105962660782
1303,0.0176485262838
1304,0.0064157702396
1305,0.0121316150252
1306,0.0157931126938
1307,0.00754265087859
1308,0.00762268320708
1309,0.0337996769224
1310,0.00948370428556
1311,0.0123541536605
1312,0.0090820872898
1313,0.0165918653261
1314,0.0109205084576
1315,0.0152145030745
1316,0.0156999698108
1317,0.0295411365167
1318,0.0179975493526
1319,0.0110098741813
1320,0.018235393695
1321,0.0306126320558
1322,0.0102289705099
1323,0.019375954705
1324,0.0261755901263
1325,0.0227509403168
1326,0.0308692472798
1327,0.012448356549
1328,0.0201567151061
1329,0.0248081833677
1330,0.00893896784268
1331,0.0128355898641
1332,0.028003968114
1333,0.0187776470807
1334,0.0214116894304
1335,0.0148077055756
1336,0.0344486436225
1337,0.0103897846471
1338,0.0296217899907
1339,0.0113233712294
1340,0.0190774235996
1341,0.0187260253037
1342,0.016703401319
1343,0.0161019313386
1344,0.0121543672131
1345,0.0216620652199
1346,0.0156387857737
1347,0.00929708759207
1348,0.0108675231035
1349,0.0133364065135
1350,0.015632353299
1351,0.0195859923591
1352,0.00878560779556
1353,0.0316982019679
1354,0.0114926326688
1355,0.0171297746547
1356,0.0082515248016
1357,0.00780078891993
1358,0.0106812246707
1359,0.0130080708229
1360,0.0252533987323
1361,0.00967281630447
1362,0.00721397428606
1363,0.0169587349382
1364,0.0119645788059
1365,0.0212677002085
1366,0.0141543913417
1367,0.00985948189466
1368,0.0198833694018
1369,0.00844062797748
1370,0.0162846686099
1371,0.0168542691291
1372,0.0181493787936
1373,0.0197211414247
1374,0.0116646994112
1375,0.0162274080003
1376,0.0294937449025
1377,0.0199174004698
