,0
314,0.0106216391201
315,0.0119127525961
316,0.0566754691523
317,0.0405964085841
318,0.0770772940077
319,0.0775297417134
320,0.0394098306134
321,0.0430979869966
322,0.0447308277985
323,0.0572820378634
324,0.0142480656673
325,0.0265415679058
326,0.00959482207784
327,0.03510314578
328,0.0155757298928
329,0.0287205385762
330,0.0424438519374
331,0.0181393400093
332,0.0678992562955
333,0.0770581281248
334,0.0134702318953
335,0.032103108678
336,0.0441937990898
337,0.0286124224225
338,0.0204866264493
339,0.0351624594742
340,0.0391969144348
341,0.0189349423555
342,0.0468824486201
343,0.0568367897686
344,0.0297044130341
345,0.0515142118609
346,0.033287235911
347,0.0133568801709
348,0.0416789144426
349,0.0448321473934
350,0.0650138336473
351,0.0315415936402
352,0.0585828630305
353,0.0144561201927
354,0.0236788012007
355,0.0237019181382
356,0.051805278934
357,0.0197602783691
358,0.0212650956968
359,0.081258862736
360,0.0120348579787
361,0.0364434328617
362,0.0195551631103
363,0.0484257939716
364,0.0284757449232
365,0.0782101004622
366,0.0230140858595
367,0.0120765943519
368,0.0372400305583
369,0.0100620675248
370,0.0270093121967
371,0.0217979741202
372,0.0696846522094
373,0.0493212769102
374,0.0103192998029
375,0.0551171864163
376,0.01070496496
377,0.0441950320984
378,0.0135802106427
379,0.0485366328693
380,0.00988141607621
381,0.0203778858168
382,0.0518731656621
383,0.0356075877399
384,0.0177893596931
385,0.016106534892
386,0.0505342609242
387,0.030293307871
388,0.037290331171
389,0.0571429307795
390,0.0507446640829
391,0.0535213938775
392,0.0192184437273
393,0.00965403141454
394,0.0183290836916
395,0.0120357735099
396,0.0210838508492
397,0.056848218032
398,0.0210099822114
399,0.0617059798472
400,0.0262592859094
401,0.0179343211852
402,0.0527163307789
403,0.0103374985182
404,0.0163119685655
405,0.0540579856334
406,0.0191508499126
407,0.051201212803
408,0.0564608043985
409,0.044321551469
410,0.030099730389
411,0.0219356554393
412,0.0330480219059
413,0.0365091152265
414,0.0141379138878
415,0.0122299211012
416,0.0133944401968
417,0.0104636072077
418,0.0200715482255
419,0.0119065518989
420,0.0837521414743
421,0.0710098780049
422,0.0282937500257
423,0.039278538959
424,0.0319384491018
425,0.01700533265
426,0.0215999546061
427,0.0469497052481
428,0.0776930051494
429,0.0180931293675
430,0.0280106327978
431,0.0195970998329
432,0.0630408810675
433,0.0533062670949
434,0.0209963088724
435,0.0614492901855
436,0.0307713235726
437,0.0113751753725
438,0.0377299168074
439,0.0270888736475
440,0.0130983948917
441,0.0145292880305
442,0.00983782023187
443,0.0417146747336
444,0.0134967711943
445,0.0174791706097
446,0.0390976149752
447,0.0207612617362
448,0.0188927418269
449,0.0111160817905
450,0.0537916879975
451,0.0450760237683
452,0.0145217982219
453,0.0275289443374
454,0.0404193263368
455,0.0111079717607
456,0.0259448122187
457,0.0132745246212
458,0.0229819190576
459,0.0133163452907
460,0.0273569850405
461,0.0105869937154
462,0.0177532626859
463,0.077979459135
464,0.0105221785964
465,0.0583612171767
466,0.0174026887501
467,0.0175936058645
468,0.0393746079288
469,0.0481531491834
470,0.020584667858
471,0.0142699887541
472,0.0275357090353
473,0.019890552533
474,0.0125508889089
475,0.0210981681134
476,0.0185382099632
477,0.0166135594562
478,0.0195708204456
479,0.0191438031101
480,0.01122600105
481,0.0120903768075
482,0.0341666692187
483,0.0118469782927
484,0.0514588597809
485,0.028463817119
486,0.0661974693045
487,0.0710405401246
488,0.0723604491416
489,0.0386003033211
490,0.0697658073144
491,0.0162100475607
492,0.0304679385016
493,0.0258103412008
494,0.0159850417253
495,0.0258854432387
496,0.0618603929463
497,0.0295913157712
498,0.00940189150123
499,0.0138299260459
500,0.0220773657854
501,0.0165326429748
502,0.0131770460494
503,0.0224620930332
504,0.0213608370725
505,0.0169938949742
506,0.0257011326449
507,0.0139785225582
508,0.015099723176
509,0.0218585167183
510,0.0623480219272
511,0.043352365017
512,0.0229850010571
513,0.0289465588163
514,0.0511660476017
515,0.012609627047
516,0.0655123085179
517,0.0131802718763
518,0.0770937288501
519,0.0305897268546
520,0.0176226277099
521,0.0121831626357
522,0.0180303950838
523,0.0240773789193
524,0.0631731157204
525,0.0393731833688
526,0.0131251812214
527,0.0355513003646
528,0.0485895799361
529,0.0220818405651
530,0.0107803744926
531,0.0145334827091
532,0.0308883839908
533,0.0297198494956
534,0.0357261219947
535,0.0352959339954
536,0.0113263077605
537,0.0696327865614
538,0.0351449417
539,0.0111663419109
540,0.0269765420601
541,0.0111403575824
542,0.0294370847002
543,0.0124928328187
544,0.0105213147392
545,0.00954425488785
546,0.0449476748499
547,0.0225599262224
548,0.0243899630682
549,0.0295484568114
550,0.0269465052903
551,0.0164052000241
552,0.0177046463969
553,0.0542113110489
554,0.0370018478684
555,0.0191957962802
556,0.0130802763148
557,0.0521224155957
558,0.0288980143654
559,0.0174278539372
560,0.0378757676387
561,0.0315040535496
562,0.00886340653574
563,0.026926437072
564,0.0653131334412
565,0.0415310125869
566,0.0100564871368
567,0.0308553530214
568,0.0360775685835
569,0.0167756796137
570,0.00801523653479
571,0.0137219245941
572,0.0109075863473
573,0.0158672546205
574,0.019935684068
575,0.0222780953334
576,0.00946521498486
577,0.0103988387294
578,0.0201213473213
579,0.0501050098659
580,0.0102848225739
581,0.0301203879615
582,0.0125227504093
583,0.0090755854719
584,0.0199090874833
585,0.0128591767331
586,0.0289242940914
587,0.0303436105636
588,0.0133951159269
589,0.0522270456131
590,0.0249034257575
591,0.0149477180109
592,0.0166339161102
593,0.0283999664973
594,0.0175692149347
595,0.0233715975321
596,0.0238330117795
597,0.033512665911
598,0.00999026603387
599,0.0210690617362
600,0.0139256486028
601,0.00989572729199
602,0.0139030652417
603,0.0229463022898
604,0.0210269098138
605,0.0463412768741
606,0.0287946206541
607,0.012609086681
608,0.0172908917987
609,0.0281440917135
610,0.011677550844
611,0.0204468972025
612,0.0609070177791
613,0.0515609450596
614,0.0225184859364
615,0.0499092522887
616,0.0166219208716
617,0.00904344307411
618,0.0138476030044
619,0.0130826880517
620,0.0228533654554
621,0.0141654586184
622,0.054742114461
623,0.021615834698
624,0.0102695054641
625,0.010220906636
626,0.010116732825
627,0.0560432664433
628,0.0132685882396
629,0.0723693897085
630,0.0228463264979
631,0.0259169967618
632,0.0404593117027
633,0.0180830337788
634,0.0118987199104
635,0.0189118130608
636,0.0341416846055
637,0.0161173424558
638,0.0171449596992
639,0.0234843979821
640,0.012940320078
641,0.0247801511163
642,0.0358848698153
643,0.0275778250023
644,0.0093127405413
645,0.0270878626106
646,0.0554157987423
647,0.0144910804739
648,0.0333762524426
649,0.0340649931761
650,0.0171879386309
651,0.0192017899363
652,0.0107932207815
653,0.031366538253
654,0.042465322464
655,0.0179796796904
656,0.0391412088173
657,0.0137898827699
658,0.0184410382271
659,0.0122402949198
660,0.0347279537968
661,0.0128174862275
662,0.029016111141
663,0.0443018340908
664,0.0356546285111
665,0.0192936896749
666,0.0210072836478
667,0.018587957628
668,0.0126806478006
669,0.0121909503419
670,0.0560458485911
671,0.0262964676485
672,0.030375885328
673,0.0167867743625
674,0.0168010359245
675,0.0225135301494
676,0.0627496576655
677,0.0411379016527
678,0.0336804692996
679,0.0342415845156
680,0.0498245741317
681,0.0271873794824
682,0.00887131265915
683,0.0120381541302
684,0.0187552481582
685,0.0248854018348
686,0.0163195969879
687,0.0285277529821
688,0.0153735359302
689,0.0148857366532
690,0.051538863475
691,0.0105313533669
692,0.0353305132241
693,0.0148286166111
694,0.017061442192
695,0.0226341411655
696,0.0361976768501
697,0.0145718350029
698,0.014966867302
699,0.0202430902174
700,0.00839296067096
701,0.0353454429816
702,0.0122634937614
703,0.0149723577767
704,0.0570055272748
705,0.0242176745416
706,0.0157033311052
707,0.00865944489444
708,0.0210323473944
709,0.0136983843648
710,0.014899700239
711,0.0261683654741
712,0.0136437073834
713,0.0350996148464
714,0.0136213702809
715,0.00779109051457
716,0.0563032143324
717,0.0425006110796
718,0.013523535196
719,0.00853805524456
720,0.0238679150339
721,0.0102722652872
722,0.0338496725935
723,0.0299887733717
724,0.0194430042761
725,0.0289514197567
726,0.0309435319548
727,0.00983363970851
728,0.0217334120119
729,0.0131434513377
730,0.0392804399607
731,0.0252349670627
732,0.0265380158601
733,0.0153701515047
734,0.0154576789259
735,0.0183843512276
736,0.0112020992263
737,0.00727075749095
738,0.0306433047412
739,0.0122237715558
740,0.0168693050702
741,0.0558361172504
742,0.0125178738833
743,0.041354307172
744,0.0307186061765
745,0.0197128118533
746,0.0691105748176
747,0.0164594448696
748,0.01127066202
749,0.0209786939556
750,0.0172787319668
751,0.0336008365172
752,0.0220236180401
753,0.0121089629643
754,0.0118775576492
755,0.0318763851894
756,0.0138065731936
757,0.0211175210769
758,0.049785947422
759,0.010713023681
760,0.0267662372891
761,0.0218463918235
762,0.0275688458315
763,0.0131685002539
764,0.0109477719164
765,0.065987255068
766,0.0341204980818
767,0.0274148667541
768,0.060248483171
769,0.0111835916287
770,0.0184515661659
771,0.011305309403
772,0.0164673021888
773,0.0115446574411
774,0.0337854330677
775,0.0459999622972
776,0.0305653317725
777,0.0312087777122
778,0.0277378329746
779,0.0148069617374
780,0.0197583237752
781,0.0155622263477
782,0.0181565114692
783,0.0623569495621
784,0.00835738152065
785,0.021570242835
786,0.00952005817551
787,0.00795983144409
788,0.0222889632851
789,0.0145567216583
790,0.0347599185297
791,0.00877993993873
792,0.0117744795801
793,0.015301505354
794,0.0111246223623
795,0.0320032749371
796,0.0144567764932
797,0.0089382218724
798,0.0105504347479
799,0.0173049582667
800,0.0130026933351
801,0.0160960460448
802,0.00974759994487
803,0.0294332323083
804,0.0157648662672
805,0.0131292542189
806,0.00883645011637
807,0.0380523619803
808,0.0306838511824
809,0.0204502575013
810,0.0368796642885
811,0.0550883261493
812,0.0214797890745
813,0.0590203726145
814,0.0126746046629
815,0.0110177476667
816,0.0324054872159
817,0.0271954908499
818,0.0281274062532
819,0.0123008942504
820,0.0105841986436
821,0.0119980831753
822,0.00901601238127
823,0.0172677891506
824,0.00864619064146
825,0.0571677654258
826,0.0206617201868
827,0.0345066257759
828,0.0134202363916
829,0.015413872779
830,0.0114459395976
831,0.0245490831992
832,0.0320795566078
833,0.0125457143429
834,0.0511554648945
835,0.0144076137773
836,0.0263818842165
837,0.0103084204859
838,0.0130067168686
839,0.0200803310041
840,0.0116289657515
841,0.0199866878814
842,0.0318565862879
843,0.0164293932794
844,0.0352902400804
845,0.0242660128089
846,0.0228484694908
847,0.0124722136552
848,0.0398786100461
849,0.0169811460199
850,0.00835732200499
851,0.0128955099454
852,0.024399183228
853,0.0499577742315
854,0.0184831453316
855,0.0110926793007
856,0.0289815996887
857,0.0381382163369
858,0.0100841802254
859,0.0276620320454
860,0.0229201962025
861,0.0210691978236
862,0.0100022964986
863,0.00808782444513
864,0.0317917099258
865,0.00830544558377
866,0.012257599039
867,0.0257553812534
868,0.0203816592077
869,0.0257715356724
870,0.0195151934587
871,0.0196658351794
872,0.0622333005456
873,0.039059338865
874,0.0098533232832
875,0.0193946289882
876,0.0423636909655
877,0.0208135221491
878,0.0204066643521
879,0.0295994580927
880,0.018905814804
881,0.0236311654012
882,0.0272246800501
883,0.0142147830873
884,0.0158010500246
885,0.0158183232448
886,0.00872555147271
887,0.0243048491903
888,0.0375771870755
889,0.0132301620475
890,0.0227979400459
891,0.0121841906506
892,0.0298204793297
893,0.00818549053405
894,0.0278206371628
895,0.0130706222244
896,0.0231739942673
897,0.023591799177
898,0.0453311346067
899,0.0292293340458
900,0.0379920786076
901,0.0235950348391
902,0.00797348155335
903,0.0191788630859
904,0.0150922992948
905,0.0217659785306
906,0.0388962919844
907,0.0361765008573
908,0.0231046800703
909,0.0176739705339
910,0.00922129305952
911,0.0143683966095
912,0.0407120599254
913,0.0270405505259
914,0.024054247435
915,0.0228287893059
916,0.0209422469333
917,0.0261598758468
918,0.00966674890329
919,0.0175476200129
920,0.0428542884004
921,0.0398788042541
922,0.0271327649028
923,0.0401506595491
924,0.0350315406373
925,0.0338749570654
926,0.0280019332595
927,0.0264967207625
928,0.0296210904328
929,0.0406943970956
930,0.0123782746057
931,0.00748255994932
932,0.015146765581
933,0.0254287594084
934,0.0281576647328
935,0.035010379822
936,0.0255485657107
937,0.0356914831951
938,0.0336914337836
939,0.0108091372523
940,0.0304375848938
941,0.0415628889046
942,0.0222426561486
943,0.0145646530463
944,0.0280791599939
945,0.0192117576576
946,0.0458638587958
947,0.0355921048857
948,0.0337082229487
949,0.0149316562334
950,0.0155883372461
951,0.0563519208559
952,0.0315616030419
953,0.0235752237874
954,0.018246851395
955,0.0360718698958
956,0.00764575586685
957,0.0338701395506
958,0.0197096088072
959,0.0161229115607
960,0.0160631305454
961,0.0295380761636
962,0.0252305010563
963,0.0105908370071
964,0.0144239547057
965,0.0499972822031
966,0.013114242209
967,0.00701125765789
968,0.0354359550833
969,0.0296797232099
970,0.0248956186495
971,0.0460775303558
972,0.0269361905535
973,0.0283434009735
974,0.00692898182946
975,0.0324784127757
976,0.00986469968989
977,0.0221491035758
978,0.0504717833581
979,0.0288410997382
980,0.024089276217
981,0.0218459687866
982,0.0188800482964
983,0.0207975032127
984,0.017593128719
985,0.0198857205429
986,0.0297396123434
987,0.0257171623825
988,0.0313185561096
989,0.0510819013506
990,0.0292019948199
991,0.0172655930753
992,0.0428425177128
993,0.0404654054886
994,0.0199097826022
995,0.0454962226604
996,0.00729687187225
997,0.0390098391111
998,0.0416640126668
999,0.0180356948607
1000,0.0500545621696
1001,0.016738210363
1002,0.0271073602807
1003,0.0196366433089
1004,0.0109783352165
1005,0.0100062416662
1006,0.0113161632006
1007,0.0227545846839
1008,0.0415640176364
1009,0.010677790754
1010,0.0211806142722
1011,0.0105853496686
1012,0.014048486374
1013,0.0404454614188
1014,0.00948420498481
1015,0.0273850704124
1016,0.0250660212618
1017,0.013591565095
1018,0.0194043382027
1019,0.01007733355
1020,0.0161926744329
1021,0.0290036033236
1022,0.0306987548168
1023,0.020194636787
1024,0.0239712642885
1025,0.0268640588167
1026,0.0308924797643
1027,0.038197978665
1028,0.0435092576761
1029,0.0443335839452
1030,0.0119723079919
1031,0.0422267464359
1032,0.0307425280408
1033,0.0339828353376
1034,0.0334772273174
1035,0.050388957903
1036,0.0184939652175
1037,0.0134023816103
1038,0.00911292945719
1039,0.0229953380331
1040,0.0289356638655
1041,0.013600759723
1042,0.0191554549978
1043,0.0493015021011
1044,0.0186086155694
1045,0.0164052328836
1046,0.0531999829312
1047,0.0136855716678
1048,0.0132936683446
1049,0.0236430519743
1050,0.011166754402
1051,0.0415274271803
1052,0.0149624876429
1053,0.0517484467291
1054,0.0139385628065
1055,0.0266607197073
1056,0.02254262297
1057,0.0232980187171
1058,0.0151671640917
1059,0.0140621813459
1060,0.00790090214781
1061,0.0338860589728
1062,0.0157677122679
1063,0.0219341200583
1064,0.00945249757718
1065,0.0248429353272
1066,0.0287607598811
1067,0.0183347787693
1068,0.0460712542968
1069,0.010215076379
1070,0.0114242833263
1071,0.0402843093664
1072,0.0100233682434
1073,0.0141032452619
1074,0.0134936008485
1075,0.0115778850389
1076,0.0370307653244
1077,0.0124409350331
1078,0.0309337488935
1079,0.0126061863786
1080,0.0263575628577
1081,0.0284666665448
1082,0.0116879593406
1083,0.0204507680327
1084,0.0222144738849
1085,0.0345800428128
1086,0.0485931024755
1087,0.0165987460828
1088,0.038780800657
1089,0.0083427137637
1090,0.0257684809014
1091,0.0391861998969
1092,0.0228035814755
1093,0.0341302185631
1094,0.0125454805645
1095,0.0369008555412
1096,0.0206344174136
1097,0.0168904065938
1098,0.0184721041971
1099,0.0169170725408
1100,0.0190015094405
1101,0.0193335412924
1102,0.0442785788133
1103,0.024478912566
1104,0.0123054332041
1105,0.0123309823215
1106,0.0112181779316
1107,0.0208728318596
1108,0.00675582567234
1109,0.0168868429294
1110,0.0323416328079
1111,0.010484185268
1112,0.0206038217787
1113,0.016833635547
1114,0.0186729800687
1115,0.0382319571654
1116,0.0248381986898
1117,0.0360231004212
1118,0.0119252629287
1119,0.0064071210788
1120,0.0166732390681
1121,0.0400948760034
1122,0.0486254032657
1123,0.00901920285085
1124,0.0315903701187
1125,0.0103907208928
1126,0.0175858676142
1127,0.0276958957353
1128,0.0203344941858
1129,0.0140746792325
1130,0.010303401563
1131,0.033267279414
1132,0.0245745901251
1133,0.0220509434753
1134,0.0282384304097
1135,0.0174519381475
1136,0.0305234475909
1137,0.0142327251429
1138,0.0497904778461
1139,0.0235663832864
1140,0.0174780630299
1141,0.0356763563936
1142,0.0306406455346
1143,0.0113055943445
1144,0.0232239945395
1145,0.0235849221872
1146,0.0147691680171
1147,0.022686063505
1148,0.0229239878548
1149,0.0253480264704
1150,0.0165502307312
1151,0.0322587515333
1152,0.0209866396094
1153,0.00648049310857
1154,0.0128179059953
1155,0.0465700130642
1156,0.00935263556255
1157,0.0162540590595
1158,0.0482637548914
1159,0.00633258855048
1160,0.011418495972
1161,0.0243863824352
1162,0.00996684303731
1163,0.014311547495
1164,0.0293013907093
1165,0.0268699886577
1166,0.00801149299721
1167,0.0076555325289
1168,0.0448035851026
1169,0.00794422735619
1170,0.0258189953248
1171,0.0118117196892
1172,0.0136594410966
1173,0.027825887623
1174,0.0224033141296
1175,0.0386315719147
1176,0.0228853688542
1177,0.0187840645638
1178,0.0237333395266
1179,0.0143880427064
1180,0.00903723473559
1181,0.00926620764952
1182,0.0229483844572
1183,0.0261285733938
1184,0.0147487769976
1185,0.0180022302452
1186,0.024517316512
1187,0.00800099016356
1188,0.00819848393243
1189,0.0185895568097
1190,0.0219425972447
1191,0.0206895492746
1192,0.0202360884008
1193,0.0213681423381
1194,0.0170744984393
1195,0.0152629703322
1196,0.0207485812275
1197,0.0349180874227
1198,0.0127117776814
1199,0.0152012296971
1200,0.024478802927
1201,0.037435982186
1202,0.0155434183567
1203,0.0163913447429
1204,0.00806741314769
1205,0.0472522682602
1206,0.0338205261117
1207,0.0152552792769
1208,0.00810278768675
1209,0.0148040086571
1210,0.016085007814
1211,0.0244626154599
1212,0.0448435129465
1213,0.0298989795353
1214,0.0102793860427
1215,0.0187927685813
1216,0.0109521236248
1217,0.00844058380535
1218,0.0161723698003
1219,0.0536649295659
1220,0.0394296234813
1221,0.0291181574659
1222,0.0218655229111
1223,0.00866669648829
1224,0.0158282284764
1225,0.0343145549956
1226,0.0159473977582
1227,0.0141966871592
1228,0.0302555018187
1229,0.020851617731
1230,0.00743721876588
1231,0.0230898571045
1232,0.0215857225813
1233,0.00800867820395
1234,0.0381978167978
1235,0.0521509772713
1236,0.0128225273807
1237,0.0214349701428
1238,0.0236568342445
1239,0.0157940214251
1240,0.0089619657198
1241,0.0129611957507
1242,0.0209139314868
1243,0.0239616100791
1244,0.0292278897069
1245,0.059453436198
1246,0.0152384254854
1247,0.0314704917832
1248,0.0119686761606
1249,0.0466560091326
1250,0.00873605110251
1251,0.013432910858
1252,0.0156083317943
1253,0.0226767943299
1254,0.0239803632373
1255,0.0239399077133
1256,0.00694677434083
1257,0.0320616672774
1258,0.0148968283673
1259,0.0149798071301
1260,0.0367978052538
1261,0.0330811492978
1262,0.0561147459748
1263,0.0109332336099
1264,0.0287239552201
1265,0.0213195869773
1266,0.0129804101977
1267,0.0221155634576
1268,0.0322953548873
1269,0.00965153075059
1270,0.0388669938881
1271,0.0146016104436
1272,0.027664377182
1273,0.0330084821942
1274,0.0119226910457
1275,0.0120111556439
1276,0.0166586197659
1277,0.00995985119316
1278,0.0315216210183
1279,0.0144680772814
1280,0.023100344574
1281,0.0344945535755
1282,0.0305403395287
1283,0.0266390906666
1284,0.0413564351217
1285,0.0221856629982
1286,0.028154266558
1287,0.0126862457383
1288,0.00839382986197
1289,0.0111514266693
1290,0.0191276090774
1291,0.0495691016614
1292,0.0121011823387
1293,0.00760923588182
1294,0.0306147982166
1295,0.0232172460966
1296,0.0171567445917
1297,0.0236057805679
1298,0.00731297276032
1299,0.00926959539634
1300,0.0103584947649
1301,0.0332491784464
1302,0.0125007609238
1303,0.0267321961855
1304,0.00663752249622
1305,0.0176544085773
1306,0.0194726364121
1307,0.0080345794324
1308,0.00741443628447
1309,0.0521161479806
1310,0.0123790571213
1311,0.0170938145524
1312,0.0102139491702
1313,0.0239706257883
1314,0.0111706358522
1315,0.0171677432697
1316,0.0202155989157
1317,0.0412711746519
1318,0.0277184069482
1319,0.0152221460855
1320,0.0243308165048
1321,0.0472363435063
1322,0.0116460424914
1323,0.0288294953441
1324,0.0376636449706
1325,0.0339724161771
1326,0.0490707154139
1327,0.0173463911918
1328,0.0312468849302
1329,0.034526017374
1330,0.0113183799996
1331,0.0131218905764
1332,0.0442256299352
1333,0.0283403958052
1334,0.0339021356023
1335,0.0215635965098
1336,0.0495488225064
1337,0.0109899290335
1338,0.0465491861428
1339,0.0148004700033
1340,0.0244611793721
1341,0.0289985500322
1342,0.0212386508212
1343,0.0243000794022
1344,0.0154447380574
1345,0.0271193294498
1346,0.0191180426658
1347,0.01233982828
1348,0.0125965618093
1349,0.0189311476355
1350,0.0167935272238
1351,0.0283117148666
1352,0.0090751262414
1353,0.0483746527904
1354,0.014003274241
1355,0.0240997997536
1356,0.00878158446636
1357,0.009557944425
1358,0.0140849989538
1359,0.0195415054441
1360,0.0401072610254
1361,0.0114937066954
1362,0.00774042349454
1363,0.0206942600952
1364,0.0137707156579
1365,0.0323688285328
1366,0.0196866160083
1367,0.0121645315741
1368,0.0308575217674
1369,0.00897666517833
1370,0.0223363616029
1371,0.0219601072176
1372,0.0275668872783
1373,0.0249794547935
1374,0.0156019781772
1375,0.0226154474899
1376,0.0439616491278
1377,0.024921383766
1378,0.0255590885522
1379,0.014456575338
1380,0.0170677928329
